content,Quality,Service,Shipping,Packing
"đồng hồ mua về không dùng được,mình thất vọng vô cùng ,cái đồng hồ nhỏ xíu gía không giá giá rẻ chút nào nhưng không dùng được,không nên mua nhé.",1,0,0,0
nhìn tưởng to nhưng có chút xíu,1,0,0,0
sản phẩm giống với ảnh quảng cáo,1,0,0,0
"kích thước hơi nhỏ so với mong đợi, ngoài ra tiếng chuông kêu chán",1,0,0,0
sản phẩm thực tế không đúng với sản phẩm đặt,1,0,0,0
"giá cao so với nơi khác, mình nghĩ đúng sản phẩm nhưng sản phẩm nhận được là sản phẩm nhái, kém chất lượng. loại này là blue star, nhái và đầu gas bơm rất lỏng lẻo",1,0,0,0
ga không bơm được bơm bi sì ga,1,0,0,0
"đầu gas móp méo,bơm lúc được lúc hk, gas thì it",1,0,0,0
sản phẩm tạm ổn tốt dùng được. abckakaoaoabbeie,1,0,0,0
được này thì sài tốt tốt cửa sản phẩm,1,0,0,0
"không sạc được , không thể bơm gar tự chảy ra ngoài",1,0,0,0
đặc hang 1 đằng giao 1 nẻo. chán,0,0,1,0
rất tiện dụng và chất lượng gas tốt ?,1,0,0,0
đặt mấy tháng mới có cháu chịu,0,0,1,0
khó sử dụng không có hướng dẫn sử dụng,1,0,0,0
chưa thấm hút nước như quảng cáo,1,0,0,0
"thấm nước tốt, nhìn hơi bẩn sau một thời gian sử dụng",1,0,0,0
"sản phẩm mỏng, rút nước dx",1,0,0,0
không xài được mất tiền oan dính vào tường thì chắc nhưng dính vào ổ điện là bị rơi ra dù đã làm rất kỹ. mua 3 cái thì hết 2 cái đều bị như vậy.,1,0,0,0
"dán thì dán được đấy nhưng không duy trì lâu được. dán 1 thời gian là rơi, dán cao thì xác định có ngày hỏng đồ",1,0,0,0
"cái này chỉ có 10 cái , không thể gọi là combo 10 cái , bên cửa sản phẩm click buy , bán mới gọi là combo 10 cái 20 cái , định nghĩa combo là gấp đôi . này chi gọi là combo 5 cái !",1,0,0,0
"dán hôm trước hôm sau rớt , keo không chắc, mua phí tiền",1,0,0,0
"trông cũng được, chất lượng phải thử mới biết được",1,0,0,0
sản phẩm không đúng như hình,1,0,0,0
dễ bị dớt sản phẩm chất lượng kém,1,0,0,0
"dán đâu rớt đó, không dùng được.",1,0,0,0
"vừa dán ổ cắm điện được 30giây rơi luôn, sản phẩm quá dở. sản phẩm không nguồn gốc. quá bức xúc",1,0,0,0
mua 3 cái thì 1 cái bị cong,1,0,0,0
"dán lên gỗ, tường, để 1 cái điều khiển được 1-2 ngày là tự rơi :",1,0,0,0
"giá treo tốt, nhưng thỉnh thoảng vẫn rớt keo. tạm ổn tốt dùng trong tầm giá",1,0,0,0
"lỏng lẻo, kéo không dính lắm. nói chung là rất dở",1,0,0,0
"dính không chặt, bị bong sau 1 tgian",1,0,0,0
keo o dính quá tệ sản phẩm này chắc để lâu lắm rồi,1,0,0,0
sao mua combo 3 giá treo nhưng nhận được có 1 nhỉ?,0,0,1,0
không bám như quảng cáo. treo đồ nhẹ như router nhưng cũng rớt nữa. chỉ phù hợp cho đồ nhẹ,1,0,0,0
không dính như yêu cầu. không treo được,1,0,0,0
"kém, không dính, không chất lượng",1,0,0,0
"sản phẩm rởm, tiki không nên bán những mặt sản phẩm không dùng được thế nảy.",1,0,0,0
dùng chưa được tuần lễ miếng keo trong bị rớt ra. làm rớt luôn cả đồ vật.,1,0,0,0
"quá tệ, quá thất vọng , giao không đúng sản phẩm, nản",0,0,1,0
"chất lượng tạm ổn tốt, không dính như quảng cáo",1,0,0,0
"không chắc chắn , không sử dụng được.",1,0,0,0
"chỉ gài được đồ nhẹ, gài ổ cắm dài một chút là bị vỡ cạnh luôn.",1,0,0,0
dễ rớt quá! mua 5 cái rơi 4 cái!,1,0,0,0
mới nhận được thấyhoopj với cát ổ điện con sai sao nầy mới biết,1,0,0,0
đã mua và dùng thử. sản phẩm chỉ có tác dụng trong ngày đầu sau đọ tự bung. chất lượng kém!,1,0,0,0
dùng gắn ổ điện được khoảng 1 tuần thì rớt,1,0,0,0
cài vào và lấy ra khó khăn. nếu làm mạnh thì bong keo dán,1,0,0,0
sản phẩm dán xong không chịu được vẫn bị bong ra,1,0,0,0
"rất buồn vì iga không kiểm tra sản phẩm xuất xưởng: hàn kém không mài mối hàn , hàn không vuông không lắp được thanh giằng, mặt gỗ bể lớp phủ. liệu tiki có bán sản phẩm phế phẩm của iga không?",1,0,0,0
"nhìn phụ kiện khung chắc chắn như hình tuy nhiên, bị trục trặc khi lắp ráp trong hình hướng dẫn : theo hình => ốc nở đặt xoay đầu nhọn, =>> khi đóng vô mặt bàn, vặn ốc không vừa, vì phần chóp nhọn đường kính hẹp trong khi đường kính ốc vặn to hơn =>> thiết nghĩ phải vẽ hình chóp nhọn ốc nở hướng xuống mặt bàn mới đúng! => kết quả mình không lấy được ốc nở ra, và không lắp ghép khung vào mặt bàn được => chưa xử lý được. => đề nghị công ty thể hiện chính xác hơn trong hướng dẫn kỹ thuật để tránh người dùng lắp nhầm, hư sản phẩm",1,0,0,0
kệ hơi yếu. ốc bị dài khi vặn làm vỡ mặt ván.,1,0,0,0
khá tốt tôi hoàn thành mua sản phẩm vậy tại sao không được nhận asa vậy tiki? lâu rồi mới quay lại tiki để sắm đồ nhưng khuyến mại và các chương trình ưu đãi cũng không hỗ trợ cho khách sản phẩm vậy?,0,1,0,0
"sản phẩm cũ, trôi tem, lòng nồi bị gỉ.",1,0,0,0
vung và quai cầm của nồi khi nấu rất nóng chứ không phải không truyền nhiệt như quảng cáo,1,0,0,0
"sài được đúng 2 lần,không rớt,không sử dụng mạnh tay nhưng hư không rõ nguyên nhân.từng đánh giá 5 sao khi vừa nhận sản phẩm vì thật sự thấy độ sáng chuẩn,nhưng phải sửa lại 1 sao vì độ bền không có khi mới sử dụng được 2 lần.cân nhắc khi mua",1,0,0,0
đèn nhẹ hơn nhiều so với đèn ultrafire thật. pin đểu 100 . doc cắm pin thẻ nhỏ xài được đúng 1 hôm hao pin rất nhanh. không khả dụng để sử dụng. độ bền của đèn phải đợi sau này mới biết được.,1,0,0,0
mua về đèn bật lên sao nó lại có tia sáng như vậy ạ,1,0,0,0
"đèn pin hỏng, không dùng được",1,0,0,0
đèn quá nhỏ so với cùng các,1,0,0,0
"pin khá yếu, dùng tầm 30p là giảm độ sáng rõ rồi",1,0,0,0
"mở sản phẩm ra thấy viên pin đã cũ, không biết nhưng xài được hay không? cửa sản phẩm giao sản phẩm nhưng không kiểm tra trước. hơi thất vọng.",1,0,0,0
pin sản phẩm không sáng sử dụng không được đề nghị bán sản phẩm xem sét lại ae có muốn mua nên cân nhắc hoạc xem sản phẩm trước khi nhận,1,0,0,0
đèn tốt đấy các ae. pin thì chưa được lắm. gì hơn30 phút là hết pin,1,0,0,0
đèn với chả đóm như vậy,1,0,0,0
rất không hài lòng. đèn không sáng như quảng cáo . pin rất nhanh hết . khoảng cách chiếu của đèn quá gần.,1,0,0,0
mới nhận sản phẩm dùng thử thì rất nhanh nóng,1,0,0,0
"pin không có điện , sạc không vào",1,0,0,0
"giao sản phẩm nhanh nhưng pin lắp vào đèn không sáng,cắm sạc vào thì cứ báo đèn xanh.tôi mua pin aaa lắp vào thì đèn sáng",1,0,0,0
pin sử dụng liên tục được 35p sạc lâu đầy,1,0,0,0
sản phẩm vừa với giá tiền nhưng chưa hài lòng,1,0,0,0
về lắp pin vào không sáng có đi mua 3 pin 3aaa lắp vào cũng không thấy sáng kém chất lượng,1,0,0,0
sản phẩm mua về lắp pin vào không lên. cửa sản phẩm xem lại cách bán sản phẩm,1,0,0,0
mạch điện cảm thấy có vấn đề dễ bị chập đèn sáng chập chờn,1,0,0,0
"sản phẩm giao hơi chậm, nhiều lúc không đúng mẫu gửi.",0,0,1,0
nhỏ hơn so với mong đợi .mới dùng nên chưa biết chất lượng,1,0,0,0
đèn chiếu xa kém. ánh sáng hình vuông không hợp lý.,1,0,0,0
tạm ổn tốt tốt so voi tầm giá .,1,0,0,0
"mẫu mã đẹp, chất lượng cũng tốt",1,0,0,0
"tương đối sáng, dùng tạm ổn tốt được",1,0,0,0
"khăn quá nhỏ, mỏng, không thấm nước. 10 cái nhưng bằng 3 cái thì làm 3 cái thôi chứ cắt nhỏ quá không tiện tí nào.",1,0,0,0
"khăn này đúng là siêu thấm nhưng thấm nước rồi dùng rất khó chịu. ngoài ra thì khăn để lại rất nhiều sợi lông sau khi sử dụng. mình khuyên là các bạn nên mua loại khăn mặt bình thường nhưng dùng, đừng nên dùng loại này.",1,0,0,0
mọi thứ tốt ngoại trừ việc quá mỏng. nếu khâu lại 2 hay 3 khăn thành 1 khăn để tăng độ dày thì đánh giá 5 sao.,1,0,0,0
"vs giá giá giá rẻ thế này thì bạn cũng sẽ nhanh phải thay khăn mới, dùng 1 thời gian thì khăn khá nhớt, và đường viền cứng, làm đau tay khi sử dụng",1,0,0,0
khăn quá nhỏ lau chùi không được sạch hay bị nhớt,1,0,0,0
không siêu thấm và mềm khô tốt như đợt mua ncc khác. hình ảnh thì giống,1,0,0,0
"khắn bé tí,quá nhỏ chẳng làm được gì",1,0,0,0
tiền nào của đó . nói nhiêu thôi,1,0,0,0
"khăn dỏm, không sử dụng được.",1,0,0,0
không thấm hút lắm dùng cũng tạm ổn tốt thuu,1,0,0,0
giao sản phẩm không đúng .lừa đảo,0,0,1,0
tạm ổn tốt được khăn hơi nhỏ sẽ nhiều hơn,1,0,0,0
khăn hơi nhỏ sử dụng chưa tiện,1,0,0,0
"bình thường, khăn nhỏ.",1,0,0,0
đơn sản phẩm 499648898 - giao sản phẩm thieu 1sp,0,0,1,0
khăn quá mỏng. tệ hơn nhiều khi mua ở cửa sản phẩm khác.,1,0,0,0
"khăn hơi nhỏ, chắc tại mình không đọc kích cỡ",1,0,0,0
"khăn rất mịn màng , lau sạch và thắm tốt nhưng kích thước hơi nhỏ nếu có kích thước lớn hơn thì rất tốt",1,0,0,0
mỏng. không như mua đợt trước,1,0,0,0
"nhìn không chất lượng, không giống mô tả",1,0,0,0
khăn quá bé. kiểu như có nữa cái,1,0,0,0
giao bịt chỉ có 10viên hơi bị sai,0,0,1,0
khăn quá mỏng so với nhà bán khác,1,0,0,0
để combo 100 viên nhưng nhận chỉ có 50 viên,0,0,1,0
có năm mươi mấy cái à nhưng bù lại cũng tiện,1,0,0,0
không muốn đánh giá sao cứ hiện,0,1,0,0
"dùng tốt, phù hợp với giá tiền.",1,0,0,0
"khg có mùi thơm gì cả, chỉ là nến đốt bình thường cho sáng thôi cửa sản phẩm ơi, chán quá",1,0,0,0
nhin đep mắt trang trí đồ đẹp hết ý không thấy thơm lun ắ phí tiền quá nếu chỉ muốn mua nến để phòng cho thơm thì thật đúng là dùng xịt phòng quá . để sát mũi mới thấy mùi nhẹ nhẹ nhẹ lắm lun .,1,0,0,0
"không rõ mn sao, chứ mình xài thấy mùi như là không có vậy",1,0,0,0
"sản phẩm quảng cáo sai sự thật. ghi 220 tờ nhưng chỉ được khoảng 50 tờ khổ khoảng 20x20cm. hình chụp cuộn giấy rõ đẹp, nhận sản phẩm cuộn giấy rõ chán. bóc ra thì thấy giấy cũng tốt. nhưng giá bán quá cao và không đủ như quảng cáo.",1,0,0,0
"giấy nhưng như miếng nilon , trơn tuột",1,0,0,0
"trên clip thì giới thiệu bán sản phẩm nhãn hiệu cook kitchen, nhưng giao thực tế lại loại khác. treo đầu dê bán thịt chó ag",1,0,0,0
sản phẩm không đúng như qc! bé xíu xíu ,1,0,0,0
nhỏ tí ti không như các giấy lau bếp khác,1,0,0,0
"mua lại nhưng không biết sao mua nhầm cửa sản phẩm bị mắc quá, không để ý đến khi nhận sản phẩm mới biết",1,0,0,0
giấy nhưng không phải giấy nhưng là vải nylon. khả năng thấm hút kém. nên gọi là khăn thay vì giấy,1,0,0,0
"sản phẩm giao không như quảng bá, cuộn này 220 tờ",1,0,0,0
"hình ảnh giới thiệu khác xa mặt sản phẩm được giao . hình giới thiệu thì cuộn dầy nhiều , cuôn giăy được giao thì mỏng và ít hơi bị thất vọng .",1,0,0,0
"giấy dai nhưng mỏng, cuộn nhỏ, chỉ có 40 tờ/cuộn, không phải 220 tờ như mô tả",1,0,0,0
hình ảnh có tính chất minh hoạ,1,0,0,0
giao sản phẩm không giống như hình .cửa sản phẩm lừa đảo .thất vọng.,1,0,0,0
"cuộn giấy mỏng không được 220 tờ, mình dùng mới biết chứ không đã trả sản phẩm luôn, chỉ được 100 tờ",1,0,0,0
"sản phẩm không đúng như mô tả, 5 cuốn giấy như sản phẩm xài rồi, rât thất vọng khong đánh giá được sao nào cả",1,0,0,0
kém như quả cáo lau không sạch,1,0,0,0
rất tệ. như bị lừa. quá tệ,1,0,0,0
dùng tạm ổn tốt được. tiền nào của nấy.,1,0,0,0
"không hài lòng, giấy mỏng không dai.",1,0,0,0
nhìn hình thì thấy rất to căng phồng nhưng nhận sản phẩm thì thấy chán,1,0,0,0
"giấy quá mỏng, đã có công làm ra sản phẩm thì nên làm cho có chất lượng một chút",1,0,0,0
"giấy quá mỏng, rất không hài lòng",1,0,0,0
"sản phẩm không như hình, giấy rất mỏng",1,0,0,0
"giấy mỏng, không đẹp bằng các lần trước mình mua",1,0,0,0
size rất nhỏ mini so với mấy loại khăn như vậy nên so với giá kg tốt !,1,0,0,0
"không giặt được như quảng cáo, cuộn quấn lỏng và không to như ảnh.",1,0,0,0
"nhỏ so với các sản phẩm tương tuw trên thị trường, mùi không thơm, tre ngâm",1,0,0,0
nói cuộn giấy 200 tờ nhưng nhìn mỏng dính không biết thế nào,1,0,0,0
"nhìn không được giống như trên hình, nhưng nhỏ nữa, nhưng cũng dai",1,0,0,0
"cuộn giấy kích thước nhỏ, giấy mỏng, không giống hình chụp .",1,0,0,0
"trên cuộn giấy không ghi số lượng tờ ,không ghi nơi sản xuất .",1,0,0,0
"giấy nhỏ không như hình, nhìn tưởng lớn ai ngờ thất vọng quá!",1,0,0,0
"không giống như mô tả, mỏng",1,0,0,0
"cuộn giấy vừa bé, vừa nhỏ so với quảng cáo. quá lừa đảo.",1,0,0,0
"quá bé so với hình ảnh, tính ra thì quá giá cao",1,0,0,0
sản phẩm bình thường lau bếp không bằng khăn ướt,1,0,0,0
"nhỏ xíu ah cửa sản phẩm, chất lượng khăn tương đối",1,0,0,0
"giấy mỏng, cuộn nhỏ, không giống hình",1,0,0,0
"cuộn giấy nhỏ, thêm phí nưa, không hài lòng",1,0,0,0
"giấy mỏng và cứng , độ dai có",1,0,0,0
sử dụng tốt nhưng giá giá cao hơn một số nhà cung cấp khác,1,0,0,0
không như quảng cáo. giấy nhão dễ rách,1,0,0,0
cuộn giấy mỏng hơn các cuộn khác từng mua,1,0,0,0
không hài lòng. cuộn giấy nhỏ xíu. chất lượng bình thường,1,0,0,0
thực tế không giống như hình quảng cáo,1,0,0,0
"sản phẩm chất lượng kém , không chuẩn",1,0,0,0
"giấy cuôn nhỏ, ít, không đúng như mong đợi.",1,0,0,0
giay hơi nhỏ không thấm nước lắm,1,0,0,0
tạm ổn tốt tốt nhưng chỉ sài được 1 lần,1,0,0,0
nhỏ và ít! không đáng mua,1,0,0,0
không hài lòng lắm vì cuộn giấy mỏng,1,0,0,0
cửa sản phẩm giao thiếu đơn sản phẩm này rồi,0,0,1,0
"giấy mỏng, kích thước nhỏ",1,0,0,0
"không thực tế, bìa giấy mỏng, xếp đồ vào vẫn bị lộn xộn",1,0,0,0
"mùi khó chịu, chán, không mua nữa",1,0,0,0
sản phẩm sai kích thước trầm trọng. nằm có êm đó nhưng không phải cao su non đâu nha. không có mùo cao su gì hết.,1,0,0,0
"vỏ gối bị xù lông nhiều, chỉ dùng được 2-3 ngày là xù hết ra luôn không dùng được nữa. ruột gối thì chất lượng bình thường",1,0,0,0
"quá tệ. chưa bao giờ mua sản phẩm tệ vậy. gối nằm như không nằm, chất liệu cũng không phải cao su non. tiki nên xác minh lại tính xác thực của phần mô tả và tên sản phẩm",1,0,0,0
