content,Quality,Service,Shipping,Packing
"giao sản phẩm quá chậm, không bằng lazada, cái này góp ý xây dựng thật tình…!",0,0,1,0
sản phẩm quá chán dù biết tiền nào của nấy,1,0,0,0
sản phẩm chưa dùng thử nhg cty viết hoá đơn “đổ mực” không đúng với sản phẩm hoá thực tế,0,1,0,0
"mua 2 hộp nhưng một hộp to một hộp nhỏ, không biết chất lượng như thế nào?",0,1,0,0
"giao sản phẩm riêng lẻ,phát sinh phí vận chuyển,tăng giá so với trước nên không hài lòng",0,1,0,0
mong mãi sản phẩm về nhưng lắp vào máy không dùng được. máy cứ ì ì khởi động không dứt,1,0,0,0
"mới mua xài chưa được 1 tháng đã bị hư. khi cúp điện ups hiện đèn đỏ và kêu liên tục, không cấp điện cho thiết bị nữa. sản phẩm chất lượng quá tệ.",1,0,0,0
tốc độ thực tế chỉ ở mức 5gbps tức là bằng 1 nửa so với công bố. thất vọng,1,0,0,0
giao sản phẩm quá chậm. đợi cả tháng mới về,0,0,1,0
không format được chuẩn gpt.,1,0,0,0
"ghi sai chính sách bảo hành: ghi 5 năm, dán tem bảo hành 3 năm. không tìm ra được hướng xử lý cho khách sản phẩm, nói lời xin lỗi suông, không phải trả lại sản phẩm. hoàn trả lại tiền cho khách sản phẩm thì thiếu cả số tiền chênh lệch trả góp với trả thằng, cũng không giả thích cho khách sản phẩm, giải quyết thì lâu. nói chung mua sản phẩm nhưng cảm thấy mua cục bực tức vào người, nên chắc cũng suy nghĩ khi mua sản phẩm online trên tiki.",0,1,0,0
"giá thì gấp rưỡi nhưng bắt sóng rất yếu! không biết có phải mình lấy phải cái lỗi ko. nhà có 3 bộ mr6400 với toto link 1200- giá 1,4 triệu nhưng bắt và phát sóng mạnh hơn con này nhiều! . hơi thất vọng với chất lượng!",1,0,0,0
sóng kém định. thường xuyên bị ngắt kết nối. có chính sách bảo hành không?,1,0,0,0
"bình thường, không phát mạnh như mong đợi",1,0,0,0
bắt sóng quá tệ,1,0,0,0
"xử lý đơn sản phẩm quá chậm, sản phẩm dùng tốt",0,0,1,0
"mua sản phẩm tháng 11/2018 nhưng trên tem bảo hành đến tháng 8/2020, tức là bị trôi bảo hành 2 tháng. đã liên hệ với bộ phận hỗ trợ nhưng họ nói nhưng kiểm tra lại. cảm thấy bị lừa, ai mua nén kiểm tra lại tem và phiếu bảo hành, sản phẩm bảo hành 24 tháng nhé",0,1,0,0
người síp sản phẩm không hài lòng,0,0,1,0
"không nhận sim phải làm sao,",1,0,0,0
sản phẩm giờ không nhận sim . bảo hành thế nào vậy ạ. em mới mua 2 tháng :,1,0,0,0
"khó sử dụng, hướng dẫn đi kèm quá ít",1,0,0,0
"main của tôi không có cổng cắm rgb, không có giấy hướng dẫn nắp mua về vứt xó",1,0,0,0
"máy in được có 1 loại giấy, tất cả chỉ dẫn đều tiếng trung không có tiếng anh",1,0,0,0
"sản phẩm dùng không tiện lợi, rút dây lôi ra bảng mạch",1,0,0,0
"mua tiki giao trong ngày; nhận được sản phẩm lúc 6h tối. đến 9h tối thử màn hình phát hiện lỗi kẻ sọc như trên, mong tiki giải quyết",1,0,0,0
tài liệu theo máy có dây vga nhưng sao không được cấp đây vga vậy tiki ơi?,0,1,0,0
"không rõ lắm, cùng mức giá thua chất lượng hp, dell.",1,0,0,0
"ổ cứng mình nhận không quay, mình đã thử mọi cách vẫn không tìm thấy thiết bị, kiểm tra thì đã ghim đủ nguồn và dữ liệu nhưng ổ cứng vẫn im giá giá giá rẻ. mong sẽ được đổi ổ cứng khác.",1,0,0,0
"đóng gói cẩu thả, sản phẩm là ổ cứng di động rất dễ hỏng hóc nhưng không có bất kì miếng lót chống sốc hay ghi chú sản phẩm dễ vỡ, chỉ có 1 hộp carton mỏng bên ngoài. mình thấy nhiều bạn phản ánh ở trên lâu rồi nhưng có vẻ như tiki không tiếp nhận ý kiến đóng góp.",0,0,0,1
"3 sao. ổ cứng là cái thứ dễ hư, làm ơn đọc comment của mọi người và lót thêm giấy hay thứ gì vào. hiện tại thì mình chưa gặp vấn đề gì với ổ cứng.",0,0,0,1
ổ cứng 2tb mua ngày 21/02/2022 đến nay ổ cứng đã hỏng. làm thế nào để bảo hành vậy,1,0,0,0
đóng gói sản phẩm điện tử nhất là ổ cứng dễ hư hỏng do va đập và nhiều người cũng đã phản ánh rồi nhưng vẫn đóng gói chỉ bỏ vào cái hộp không. trong đó mình nhưng đặt thêm nước ngọt cũng bỏ chung vào cho nó va đập vs nhau luôn. gói sản phẩm quá tệ quá ẩu.,0,0,0,1
đóng gói sản phẩm cẩu thả. ổ cứng đặt trong hộp giấy không có bất kỳ biện pháp gì để giảm sự vạ chạm trong lúc vận chuyển. có rất nhiều nhận xét về cách gói sản phẩm của tiki nhưng lần này mình mua sản phẩm tiki vẫn không thay đổi. thất vọng toàn tập. tiki coi thường và không chịu tiếp thu ý kiến từ khách sản phẩm.,0,0,0,1
đọc review nói rất nhiều về việc không bọc kỹ khi đi giao ổ cứng mình nghĩ tiki cũng phải có động thái thay đổi nhưng mình đã lầm. đi giao trời mưa nhưng ổ cứng nhưng không được bọc kỹ chỉ có bịch ni lông của ổ cứng cho vào cái hộp nhưng không khít nữa. mình chưa gắn vào máy để kiểm tra nhưng cạch từ đây mọi người cẩn thận khi mua sản phẩm,0,0,0,1
sản phẩm xịn sò. dùng cực ngon nhé. nhưng đây là phiên bản cache 256mb chứ không phải 64m. rất ngon. trừ việc đóng gói sản phẩm rất tệ. đồ điện tử nhưng không bọc chống sốc. rất chán. may không hỏng chứ không bị hỏng nhưng phải đổi trả cũng rất mất thời gian. tiki nên xem xét lại việc đóng gói sản phẩm !,0,0,0,1
"sản phẩm mới, có tem bảo hành, nhưng lúc mở hộp ra thì ổ cứng để không, không có chống sốc hay bảo vệ, rất nguy hiểm nếu trong quá trình vận chuyển bị rơi vỡ hoặc sản phẩm khác đè lên. mong tiki sớm khắc phục với các đồ điện tử sau này.",0,0,0,1
"sản phẩm ổ cứng rất dễ vỡ đĩa ở trong nhưng tiki không thèm bọc lấy 1 miếng chống sốc, chỉ có ổ cứng với hộp ko. chắc sài tầm 1 tháng thì pest ổ cứng quá",0,0,0,1
ổ cứng không thể format. mở máy thì liên tục kêu tiếng như này. mong tiki có thể hỗ trợ mình hoàn hoặc đổi trả sản phẩm.,1,0,0,0
hình ảnh đăng bán thì để xuất xứ thailan nhưng giao sản phẩm thì là china,0,1,0,0
"ổ bị lỗi, copy file lớn vào thì ổ rất nóng, sau đó không nhận ổ cứng, để nguội cắm vào lại thì đòi format. trước có mua ổ như này nhưng của thailand sản xuất, nhưng ổ này của china sản xuất. tiki cho mình đổi lại được không.",1,0,0,0
"tôi mới mua dùng được hơn 1 năm nhưng nó đã hư, xin hỏi bộ phận hỗ trợ khách sản phẩm là bảo hành ở đâu, tôi tiếc cái dữ liệu lưu trong đia quá.",1,0,0,0
"đóng gói không cẩn thẩn như mọi lần. những lần trước sẽ có lớp chống sốc quấn xung quanh sản phẩm, lần này không có.",0,0,0,1
đóng gói sơ sài bỏ vào 1 cái hộp to gấp 3 lần cái ổ cứng nhưng không lót đệm mút xốp. đối với ổ hdd nhưng đóng gói kiểu này mình cũng chịu thua. mình thấy rất nhiều nhận xét v/v đóng gói ổ cứng hdd không lót đệm mút nhưng đến nay tiki vẫn chưa rút kinh nghiệm vậy? về chất lượng hdd thì tốt nhưng ổ hdd nhưng đóng gói kiểu này hên xui lắm! lần sau không dám mua hdd của tiki nữa.,0,0,0,1
cái này kém chút nào không hài lòng chút nào để vào camera nó không hoạt động,1,0,0,0
"sau khi lắp, mình initialize ổ cứng thì bị lỗi như sau. mong tiki sớm liên hệ để đưa ra biện pháp khắc phục.",1,0,0,0
"tố độ quá chậm, không thể sử dụng được bình thườngluôn , lắc giật máy , mở tấm ảnh không lên nổi",1,0,0,0
ổ cứng chỉ có hộp carton và một bịch ổ cứng. không hề có chống shock gì vả và bịch bị rách. nào h mua sản phẩm trên tiki mình không quay video nhưng từ giờ chắc phải có quá.,0,0,0,1
"sản phẩm kiểm tra chính hãng, tốc độ truy xuất dữ liệu khá nhanh, tầm 130mb. có điều đặt 2 đơn sản phẩm, 1 đơn bị tiki hủy, nhưng cả tuần rồi chưa thấy hoàn tiền để mua đồ gì cả.",0,1,0,0
"check bảo hành trên trang chủ seagate thì chỉ đến 7/2022, tem chính hãng của microstar thì lại là 5 năm .",0,1,0,0
chả biết sản phẩm thế nào cắm thử 2-3 máy lỗi không nhận,1,0,0,0
"khi mình cấu hình ổ cứng bị thế này! nghĩa là sao vậy, có thể chỉ mình được không! thắng",1,0,0,0
chất lướnganrn phẩm chưa tốt,1,0,0,0
ổ cứng tốt nhưng gói sản phẩm quá tệ .,0,0,0,1
chưa khởi động được moi nhan 2 ngày 5 thg 1 2021,1,0,0,0
máy mưa về hôm qua nhưng lỗi in không được chán,1,0,0,0
"máy chạy hơi chậm, tôi vứa mới mua giờ có thể xin đổi qua loại in 2 mặt có được không.",1,0,0,0
"mua 4 tháng giờ không nhận điện lưới, không sạc được.",1,0,0,0
đặt cây mực tn-263bk giá 1tr3 nhưng cửa sản phẩm giao loại mực có 460k? cần đổi trả sản phẩm gấp nhưng không liên hệ được cửa sản phẩm,0,1,0,0
"mình gặp 1 vấn đề là khi reset máy tính thì khởi động xong màn vẫn không lên phải với tay bật lại nút nguồn trên màn hình thì màn mới lên bình thường, mình đã thử cài đi cài lại nhiều bản driver vga đều như vậy, khi mình thấy sợi cáp hdmi khác thì lần khởi động pc đầu tiên màn nhận rất tốt, nhưng cứ đến lần reset tiếp theo lại không nhận màn nhưng phải với tay bật lại nút sau màn. ah mình có mượn 1 màn khác thì không sao nhé",1,0,0,0
"không có hướng dẫn kích hoạt bảo hành và xem số imei rõ ràng cho khách sản phẩm. khách nào quan tâm tự hỏi thì phải gọi tổng đài rắc rối nhiều lần để được hướng dẫn kích hoạt bảo hành, nhưng khách sản phẩm nào không thắc mắc thì coi như mất bảo hành. tiki không hề chủ động hướng dẫn khách sản phẩm để bảo vệ quyền lợi của mình",0,1,0,0
"màn lắp ráp ẩu cạnh trên phần giữa hở, màn bị vạch trắng như hình, nói chung là không hài lòng lắm, không biết có được đổi trả không",1,0,0,0
màn hình dùng tạm ổn tốt tốt nhưng giao sản phẩm khá lâu. trễ 1 tuần so với dự kiến. tổng thời gian 1 tháng cho tới lúc nhận.,0,0,1,0
màn hinh sao thấy nó bị giật giật sao sao ấy. giống như không đúng tần số vậy đó,1,0,0,0
"chất lượng tốt, đóng gói cẩn thận. nhưng cửa sản phẩm cho tôi hỏi sao tôi kết nối vs pc qua cổng vga thì được nhưng kết nối vs cổng hdmi thì lại không lên",1,0,0,0
"màn không được 75hz , tối đa được có 60hz",1,0,0,0
nv dục sản phẩm hơi mạnh tay!,0,0,1,0
giao sản phẩm quá lâu. đặt sản phẩm hơn 1 tuần mới giao,0,0,1,0
chất lượng tốt nhưng giao khá lâu,0,0,1,0
"vừa nhận sản phẩm, chưa sử dụng nhưng một đầu hạt mạng đã bị gẫy lẫy nhựa. cảm nhận chất lượng cáp giá giá rẻ tiền. ưu điểm giao sản phẩm nhanh.",1,0,0,0
sản phẩm ghi dây ghi dài 3m nhưng giao có 2m6 .,0,1,0,0
"rất dể đứt rời, không bắt được internet",1,0,0,0
đặt loại 3 mét giao loại 2 mét ?,0,1,0,0
sản phẩm khi kết nối với thiết bị không có độ chắc chắn dễ rớt ra do không có ngàm bám vào,1,0,0,0
bịch bọc ngoài rất củ và dơ không lịch sự tôn trọng khách,0,0,0,1
thời gian giao sản phẩm lâu hơn dự kiến,0,0,1,0
giây khá là giở. hình ảnh mang tính minh hoạ thôi,1,0,0,0
"dây chỉ được 8,5m làm mình bị thiếu",0,1,0,0
chất lượng kém. tốc độ mạng không đúng với loại cáp,1,0,0,0
"dây chất lượng rất tệ, kết nối chập chờn",1,0,0,0
dây mềm lực căng dây yếu vỏ bọc dây không an toàn cho ruột,1,0,0,0
"kém, chọn dây khác rất tệ",1,0,0,0
sao lại giao cho tôi cái này,0,1,0,0
"lắp vào bật latop lúc lên lúc không lên, thay cái bàn phím cũ vào lên luôn. chất lượng kém chất lượng không tương thích.",1,0,0,0
"sản phẩm giao tốt, đóng gói kỹ vuông vắn. mình chưa sd nhưng nhìn tốt rồi. có điều sản phẩm ghi chính hãng, và mình đã đăng ký xuất hđ vat, nhưng cuối cùng không xuất hđ cho mình. vậy vấn đề là đối với 1 sản phẩm, không có thông tin để biết có thể xuất hđ hay ko .",0,1,0,0
giờ mới để ý là cửa sản phẩm gửi cho mực hết hạn. không biết nên làm sao luôn.,0,1,0,0
thời gian giao không đúng hẹn,0,0,1,0
"sản phẩm giao đúng đơn sản phẩm đã đặt , sản phẩm chất lượng đóng gói cẩn thận, giao sản phẩm hơi chậm so với dự kiến .tiếp tục ũng hộ cửa sản phẩm",0,0,1,0
sản phẩm mới mua không dùng được,1,0,0,0
"quá tệ, đã hư, đo khg lên tín hiệu",1,0,0,0
"sản phẩm bị lỗi, mua về không sử dụng được! đề nghị trả lại?",1,0,0,0
không sử dụng được! làm sao để trả hoặc đổi lại?,1,0,0,0
bị lôi không kết nối được,1,0,0,0
"chỉ cắm được 1 dây mạng, cắm 2 dây là không dùng được",1,0,0,0
cắm vào thỉ chỉ có 1 dây xài được thà không mua,1,0,0,0
"mua 2, nhưng chỉ có giao 1.",0,1,0,0
"giá cao , hơi dài so với dòng 420b này . không nên mua giấy này",1,0,0,0
máy có lỗi về windows. mình liên hệ ai để được hổ trợ?,1,0,0,0
lỏng lẻo giá giá rẻ tiền dùng không vào,1,0,0,0
sản phẩm chất lượng rất kém,1,0,0,0
kg thích hợp với win 10 nên kg sd được,1,0,0,0
"sản phẩm lỗi, nhưng chăm sóc tốt",1,0,0,0
ssd bị lỗi hay sao nhưng tốc độ bò nhưng hơn hdd.,1,0,0,0
"cải thiện được chút nhưng tự động ngắt liên tục, onl bị gián đoạn. giá không công bằng với chất lượng",1,0,0,0
lừa đảo trả không đúng tiền,0,1,0,0
tạm ổn tốt ! pin sạc chỉ lên được 70,1,0,0,0
đặt màu vàng nhưng giao màu đen,0,1,0,0
mình có mua về gắn vào thì chỗ vặn ốc giữa kệ và mâm máy chiếu không gắn vào với nhau được,1,0,0,0
về gắn có được đâu đặt sản phẩm về không dùng được,1,0,0,0
"ngoại hình đẹp, màn hình mới gắn vô thì nhấp nháy rất khó chịu, nhưng có sọc màn hình lượn, nhưng được 15 phút thì hết. trước mắt 3 sao",1,0,0,0
