content,Quality,Service,Shipping,Packing
"mình cảm thấy tiki dạo này kiểu cứ bị lùi dần ý , lúc trước gói sản phẩm đối với mặt sản phẩm sửa rửa mặt như thế này rất kĩ lượng , bây giờ chỉ bỏ trong túi nilong là xong . đặc biệt nhưng tính phí giao sản phẩm các kiểu , vòn dĩ định đặt thêm vài thứ linh tinh nhưng nhìn tiền giao sản phẩm phát hoảng . 2 sao dành cho tiki. nhưng chất lượng sản phẩm 4 sao nha da mạnh hãy sử dụng nếu không dễ bị khô da nhé .",1,0,0,0
"tiki giao sản phẩm nhanh, sản phẩm không được bọc chống sốc, nhìn vỏ sản phẩm có nhiều vết bẩn, chỗ ngày sản xuất bị bong tróc.thật sự nghi ngờ chất lượng sản phẩm.à mình mua của thành thuận thiên. tin tưởng tiki nhưng lần này thật sự thất vọng",1,0,0,0
không thấy có quà tặng kèm dù cửa sản phẩm để là có quà tặng,0,1,0,0
"dùng tốt, chỉ có điều sản xuất ngày 23.9.19 và gioè mình nhận chỉ nhưng 1 tháng là hết hạn -_-",1,0,0,0
"quảng cáo mua 1 tặng 1 full size nhưng không phải , lọ bé bên ngoài tuýp nhưng bẩn và cũ",1,0,0,0
"mình là fan ruột của tiki nhưng chưa bao h mua phải sản phẩm ntn: vỏ lọ srm thì xước, bẩn, bong chóc. mở nắp ra thì kem lem đầy ra khỏi lọ và đã bắt đầu khô. mình có thể trả lại sản phẩm cho tiki được ko?",1,0,0,0
"sản phẩm đặt giao không đúng yêu cầu, rõ ràng sản phẩm bán có kèm quà tặng nhưng khi giao đều không có. những 3 món không có , thà đừng tặng.",0,1,0,0
"tôi không biết sản phẩm chính hãng hay không nhưng check không ra sản phẩm và chỗ ghi ngày sản xuất, hạn sử dụng bị cào mờ đi không thể xác định được. có chăng là bán sản phẩm đã hết hạn cho ng mua và cố tình cào như vậy để không xác định được",1,0,0,0
"sản phẩm có chất lượng tốt, tuy nhiên bỏ tiền ra mua sản phẩm nhưng nhận được cái chai dơ như thế này thì thấy rất mất cảm tình!",1,0,0,0
sản phẩm hết date sử dụng! quá kém!,1,0,0,0
mình đã nhận nhưng chưa sử dụng nên chưa đánh giá về chất lượng được.,1,0,0,0
sản phẩm sắp hết hạn rồi nha mọi người,1,0,0,0
tuýp sữa bị trầy nhìn cũ kỹ không hài lòng,1,0,0,0
"giao sản phẩm nhanh, date nhưng rất xa. phục vụ tốt. sẽ ủng hộ tiếp.",0,1,0,0
kém như kì vọng. bôi lên không khô nhanh như loại tinh chất,1,0,0,0
sản phẩm đóng gói tốt. sài cũng khá tốt,0,0,0,1
"tet thu tren tay thay cung tốt xài thử moi biet được la co hieu qua hay không á bao bì , va giao sản phẩm sản phẩm đều tốt?",0,0,0,1
"sao mình đặt đơn từ cn đến giờ chưa thấy ai liên hệ với mình vậy, chuyển hay không bào cho mình biết chứ, ban đầu báo giao tiêu chuẩn t4, xong 2 hnay lại báo t5, giờ vẫn không thấy đâu, 4 ngày rồi chứ ít gì đâu ạ? giờ vào hủy đơn cũng không thấy nút nhưng hủy, làm ăn tắc trách",0,1,0,0
khuyến mãi quà nhưng không có quà,0,1,0,0
"mình niềng răng thì thấy dùng tăm nước tiện và nhanh hơn dùng chỉ nk, sạch được những kẽ răng bên trong miệng nhưng đôi lúc chỉ làm sạch được bề mặt bên ngoài chứ không sạch sâu kẽ răng cho lắm. vẫn nên chải răng sạch sẽ nha mn, thấy chưa sạch thì có dùng chỉ nha khoa vệ sinh lại cho an tâm.",1,0,0,0
không biết tại sao đồ mới lại bị khui và nhưng bị cắt bao của sản phẩm mog cửa sản phẩm cho lời giải thíh ạ.cũg không có tem hãg dán 2 bên thân máy như hìh quảg cáo,0,0,0,1
chị đặt về nhưng bật máy phun nước chỉ lên 1 tí xíu nước. chắc bị lỗi đề nghị đổi máy khác,1,0,0,0
"máy thì tốt. nhưng cửa sản phẩm không uy tín. đặt màu đen, lại giao màu xanh.",0,1,0,0
xài được hơn tháng thì không chạy nữa. sạc pin báo đầy nhưng máy không chạy?,1,0,0,0
"giao sản phẩm nhanh. sản phẩm gói cẩn thận. nhưng không hiểu sao 4 đầu gắn bình thường, có 1 đầu bị lỏng. có thể hỗ trợ mình không?",0,1,0,0
"cái nút bấm để lấy đầu tăm ra bị lỗi, bấm nhưng không lấy đầu tăm ra được",1,0,0,0
"gắn đầu nhỏ nhất thì phải gắn chặt, nhưng tháo ra thì bay cả nắp nhựa. hoàn thiện vậy là kém",1,0,0,0
"sản phẩm giao cho chị sao khui hết rồi, không coa tem gi cả",0,0,0,1
"cảm giác nhờn rít, bí lỗ chân lông. mới đầu dùng sẽ có mùi như mùi nhựa lẫn vào hơi khó chịu",1,0,0,0
mua nhưng chưa dùng đóng gói cẩn thận,0,0,0,1
mình mua 2 chai sữa tắm nhưng sao gửi lọ gì đây. tiki đợt này làm ăn thế nào vậy. bực mình quá. yêu cầu tiki đổi trả sản phẩm ngay lập tức.,0,1,0,0
san pham khong tot giao sản phẩm thi wa lau,1,0,0,0
mua 1 lần trước thì chất lượng tốt. đợt đây giao sản phẩm giả. làm ăn kiểu lol đây cũng có ngày a,1,0,0,0
chưa sử dụng chưa biết sẽ phản hồi sau,0,1,0,0
tại sao mình mua hộ trợ mọc tóc lại giao dưỡng tóc quá tệ,1,0,0,0
"sản phẩm giả, kém chất lượng .",1,0,0,0
"gửi thiếu dây sạc , kiện sản phẩm bị móp méo nặng , chỉ số huyết áp chênh lệch khá nhiều , âm thanh ồn khi trên 100, không gióng máy trước , có gửi kèm lại sạc không , báo sớm cho mình biết",1,0,0,0
"đang hoang mang vì sao cùng một model hem 8712 nhưng có hai vỏ hộp khác nhau , không biết máy có khác nhau gì ko ? cái tôi nhận là vỏ màu xanh như hình nhưng bạn tôi mua chỗ khác lại là hộp trắng như hình",0,0,0,1
mua hang tốt nhưng tại sao có cho cam nguồn ma sao không thấy gui. yêu cầu lien he lai,0,1,0,0
trước khi giao cửa sản phẩm bóc hết vỏ hộp ngoài ra bọc vào hộp khác cho riêng tư đối vs ng nhận nhé.,0,0,0,1
"giao sản phẩm cọc, không gọi trước chạy thẳng qua tới nơi thì mẹ mình đi chợ mình mới bảo mai giao lại giùm mình được không lại trả lời uiss tắt ngang mới sáng sớm muốn chửi lộn hay gì",0,1,0,0
mình đã trải nghiệm sản phẩm này được tầm 2 tháng. sản phẩm quảng cáo không như mong đợi. mình đã thử dùng rất nhiều loại son dưỡng môi nhưng đến dòng này thì phải nói cực kỳ thất vọng. son gần như không có tác dụng. môi mình vẫn khô và bong tróc. sẽ không mua lần tiếp theo.,1,0,0,0
"ban đầu mình dùng sản phẩm thấy rất tốt và hợp túi tiền nhưng đang định mua lại. nhưng hôm nay sau khi chai nhưng 1/3 khi dùng mình để ý thấy ngoài lớp nước và dầu ra trong nhưng có thêm chút váng màu trắng lơ lửng trong chai, không biết đây là do lỗi sản phẩm hay thế nào trước đó mình không thấy có hiện tượng như thế này, hạn sử dụng vẫn nhưng, cũng không phải là bọt đâu nhé mọi người . rất mong tiki có câu trả lời cho mình yên tâm",0,1,0,0
chai hình đầu mình mua sài sao không thấy made in china.sao chai sau này giao lại có made in china là sao ạ.mong cửa sản phẩm tư vấn.nhìn thấy là không dám xài lên mặt luôn.mong được giải đáp.,0,1,0,0
"để chai nước tẩy trang trong hộp to, không có túi khí chè vào để giữ vị trí cố định chai nước. chỉ có lấy keo dán phần nắp lại thôi , sơ sài. khi gỡ keo ra thì trên chai nước tẩy trang để lại phần keo nhưng sót lại. dính dính thấy gê",0,0,0,1
trên hình để có quà tặng cho đơn 269k nma giao thì không có,0,1,0,0
"tôi vừa nhận sản phẩm ngày hôm nay, tiki hoặc cửa sản phẩm bán sản phẩm có thể giải thích cho tôi tại sao số seri trên sản phẩm và trên vỏ hộp lại khác nhau không",0,0,0,1
"mình đã mua 2 sản phẩm chăm sóc da kem chống nắng và chai xịt khoáng mình nhận xét: - tiki giao sản phẩm nhanh hơn dự kiến - sản phẩm kem chống nắng fullbox nhìn rất hài lòng. tuy nhiên,về chai xịt khoáng bị trầy thiếu tôn trọng khách sản phẩm, sản phẩm giá trị nhưng gói sản phẩm rất kém. các bạn có mua sản phẩm thì nên lưu ý vấn đề này. note mình mua của ncc: la roche say",1,0,0,0
"da mình da dầu, dùng kcn này vẫn bị vón thành những vệt trắng mình tap tap kem từng vùng da nhỏ chứ không thoa hay do chấm kem lâu trên mặt . kcn chưa kiềm dầu được tốt, khi thoa da có cảm giác không mịn. ở chỗ lấy kem s mỗi lần dùng xong kem sẽ có màu vàng và đông lại nên mỗi lần dùng cứ phải bỏ bớt đi 1 tí. giá cao nhưng chất lượng chưa thật sự đáng tiền. nói chung quá thất vọng vì sản phẩm này.",1,0,0,0
bán sản phẩm mỹ phẩm nhưng là sản phẩm fake,1,0,0,0
"sản phẩm het date, hộp không nhưng nguyên do đã khui",0,0,0,1
"tôi đã đợi sale tặng kem chống nắng, lúc mua sản phẩm có hình ảnh quà tặng kèm, nhưng không hề có sản phẩm tặng kèm đi cùng . tôi cảm thấy rất thất vọng vì cửa sản phẩm dối ng mua sản phẩm như chúng tôi và tôi muốn trả lại sản phẩm",0,1,0,0
"mình đã dùng gần hết 1 tuýp rồi, khả năng làm xẹp mụn, giảm đau do mụn sưng viêm tốt, giảm thâm mụn tốt nhưng không có hiệu quả nhiều trên vết thâm của những mụn cũ nhé . nhưng so lần này nhận được sao lại có 2 mã vạch khác nhau? xem ảnh . sản phẩm này có chính hãng không vậy cửa sản phẩm? tiki? lần trước mua thì không có ntn. liệu có phải vỏ khác và ruột khác ko? cho mình câu trả lời nhé",0,1,0,0
đây là lần đầu mua sản phẩm và em đặt sản phẩm vào ngày sale 8.8. lúc đó sản phẩm này có thêm quà tặng kèm như 1 combo nhưng khi giao thì chỉ có 1 sản phẩm chính là vầy thôi :,0,1,0,0
đặt mua kem dưỡng giảm mụn nhưng cửa sản phẩm giao sản phẩm không đúng sản phẩm! yếu cầu cửa sản phẩm đổi trả sản phẩm giúp mình. sđt mình: hoà,0,1,0,0
tôi muốn đổi sản phẩm. sản phẩm nhận được không nhưng nguyên niêm phong ở vỏ hộp,0,0,0,1
"không biết fai bên mình bán sản phẩm giả cho tôi không, nhưng bạn tôi mua kem duo + ở granden kem mau trắng, bên tiki kem đục pha dầu nhiều, cùng loại ma so sánh kem khác nhau hoàn toàn, tôi bôi kem bên tiki lên có hiện tượng rát, cháy da, kem bên bạn tôi thì không bị gì",1,0,0,0
"mình mua lúc săn sale, có khuyến mãi thêm sữa rửa mặt và xịt khoáng đi kèm nhưng sản phẩm nhận được thì không có ạ?",0,1,0,0
không có quà tặng kèm như mô tả,0,1,0,0
"chất lượng bình thường, giao sản phẩm nhanh",1,0,0,0
chưa sài nhưng đóng gói sản phẩm cẩn thận.,0,0,0,1
"không có quà tặng như quảng cáo, mua nhiều lần đều bị như vậy",0,1,0,0
"giao tới là tan nát, sữa tắm đổ ướt nhẹp hết. quá tệ.",1,0,0,0
"mua 2 hộp, có 1 hộp dập, khui ra băng nhăn nheo. cực kỳ không hài lòng",0,0,0,1
"đánh giá không tính điểm sản phẩm nghệ chất lượng tốt,nhưng tiki giao thiếu số lượng .",1,0,0,0
"sản phẩm xài tệ , tôi không hài lòng với sản phẩm này",1,0,0,0
"t viết nhận xét về sản phẩm bên các cửa sản phẩm bán , nó là trải nghiệm , đánh giá thực tế của t . nó không đúng hay sai sự thật nhưng tiki chặn ? thế trước h cứ đánh giá tốt thì cho lên , nhưng xấu thì chặn lại à tiki ? thế hóa ra trước h nhận xét đọc được trên tiki toàn là do đã được lọc à . bảo sao vào đọc toàn đánh giá tốt , làm ăn bẩn thực sự . bh t không biết đánh giá có được duyệt hay không , hay tiki lại khóa luôn nick t lại để t khỏi đánh giá . nhưng về sản phẩm thì có mùi cao su hơn các loại nhưng t từng dùng , nên t nghi ngờ xuất sứ thôi . nếu ngành sản phẩm này nhưng bán , là đang giết đồng bào . thì chặn đánh giá nhưng hơn :",1,0,0,0
"mặt sản phẩm nhạy cảm không ghi tên sản phẩm thì lại dán cái băng dính siêu to ghi tên cửa sản phẩm rồi slogan, không recommend mua ở đây nếu muốn sản phẩm được đóng gói riêng tư",0,0,0,1
"giao không đúng số lượng. mua 02 combo, giao 1 hộp 10 pcs và 3 hộp 03 pcs",0,0,0,1
"giao sản phẩm quá chậm, đến thời gian giao sản phẩm rồi lại thông báo sẽ giao trễ 7-10 ngày",0,0,1,0
"chất lượng bình thường, hơi dày",1,0,0,0
"tiki trading đảo, mua combo 2 hộp, 10 cái/hộp . hộp thứ hai bị bóc seal, chỉ có 8 cái. lần cuối cùng mua sản phẩm trên tiki",0,0,0,1
"mình đọc mô tả bảo là có gai nhẹ, nhưng đặt mua về 2 hộp thì không có gai gì hết, nhưng lại thì cũng tạm ổn tốt tốt.",0,0,0,1
nhà bán đưa thiếu sản phẩm theo đơn,0,1,0,0
bao dể rách. .,1,0,0,0
"đảo. lúc mình đặt sản phẩm gồm 5 thứ có quà tặng đi kèm event 11/5 mỗi thứ nhưng lúc nhận sản phẩm lại nói mình không chọn quà lúc đặt bạn nào đặt sản phẩm sẽ thấy 1 món sản phẩm sẽ đi kèm 2 món quà mặc định chứ không cần phải chọn gì cả . đơn sản phẩm cũng hơn 2 triệu, số tiền lớn với 1 đơn sản phẩm từ trước tới giờ mình mua nhưng thất vọng về cách làm việc và giải quyết vấn đề của tiki lúc mình gọi lên tổng đài các bạn đã ngắt điện thoại để trao đổi bàn bạc với nhau chứ không có 1 câu trả lời minh bạch ngay lập tức . thà nói quà hết thì nhưng được, giờ mình đặt rồi lại nói mình không bỏ vào giỏ sản phẩm là sao? bao nhiêu món như hình khiến mình thật sự xót tiền. mọi người cẩn thận nhé.",0,1,0,0
