content,Quality,Service,Shipping,Packing
"cho tôi hỏi, có thể bảo hành được không, tôi mới mua nhưng không xài được, chưa từng xài được xíu nào",1,0,0,0
"để ram mới nhưng bán lại giao ram nhìn như ram cũ, ram này dạng ram tháo máy như mấy tiệm bán đồ cũ, lừa người dùng, biết vậy thà đi mua cây ram cũ shoppe có 139000 cũng bảo hành 3 năm",0,0,0,0
"đóng gói sơ xài, răng trên ram thấy rõ vết hằn đã từng cắm vào sử dụng",0,0,0,0
"màn hình bị lỗi, chữ đổ bóng nhìn rất nhức mắt",1,0,0,0
"cửa sản phẩm làm mất uy tín .giao không đúng sản phẩm , trên app đăng hình kích sóng wifi 4 đèn led , lúc giao thì loại 2 đèn rất yếu. mạng nhập chờn",1,0,1,0
"đã nhận được bộ phát sóng, tuy nhiên trong giới thiệu có ghi chuyển đổi từ mạng không dây sang mạng có dây nhưng trong cài đặt lại không có chế độ này, cần tiki hỗ trợ sớm hoặc đổi sản phẩm có chế độ này. cảm ơn mình xin phép để tạm ổn tốt 2 sao.",0,0,0,0
sóng yếu quá. vứt xó chứ làm gì giờ,1,0,0,0
đăng ký không sử dụng được,1,0,0,0
dịch vụ giao sản phẩm của tiki cực kì tệ hại mình mua sản phẩm ở long an nhưng tiki chuyển tận xuống cần thơ rồi bắt mình chờ thêm 1 tuần mình hủy đơn sản phẩm nhưng lại không xử lí cho mình.,0,0,0,0
"cổng lan/rj45 bị thụt nhiều chân phạm vi mở rộng kém, để trong phạm vi phủ sóng wifi luôn nhưng nhưng chậm, thậm chí nhưng chậm hơn cả sóng wifi chính nữa phải để gần sát với repeater này mới bắt được tốt và phải gần sóng wifi coi như không có, dùng sóng wifi chính nhưng tốt hơn . nói chung sản phẩm này kém. mong cửa sản phẩm xem lại sản phẩm và giao cho đúng sản phẩm, không cần chất lượng nhưng cũng phải đúng chuẩn và bắt tốt. mong cửa sản phẩm xem lại khiếu nại của tôi và có biện pháp đổi / trả sản phẩm hợp lí cho tôi",0,0,0,0
"làm tất cả các bước theo sách hướng dẫn + lên youtube coi làm thử hơn 10 lần. kết quả: kết nối được mạng chính, phát wifi ra nhưng wifi mở rộng lại không có internet. thua",0,0,0,0
"sản phẩm không như mong đợi, bình thường nếu mang laptop xuống cạnh cục phát wifi thì tốc độ down là 4-5 mb/s, lên lầu thì chỉ nhưng 600kb/s. sử dụng tp-link repeater này chỉ nâng lên xíu thành 800kb/s. thật sự thất vọng",1,0,0,0
chập chờ và không phát sóng được rộng trong fong 35m2,0,0,0,0
kết nối lúc được lúc không,0,0,0,0
đã dùng và đẫ thử kết nối với dây cáp nhưng không có mạng,0,0,0,0
"tốc độ internet thấp hơn cục chính rất nhiều, đã thử khi cùng vị trí với cục repeater này",0,0,0,0
"dùng lâu thì kết nối sóng wifi kém đi, 2 ngày reset 1 lần, kết nồi nhiều thiết bị sẽ bị giật lag khi chơi game hoặc xem youtube 5-7 thiết bị kết nối cùng lúc sẽ mất wifi 3-8s",1,0,0,0
bộ kích sóng quá yếu. liên hệ cửa sản phẩm để trả lại sản phẩm,0,0,0,0
"không thấy tem bảo hành, hy vọng tốt",0,0,0,0
"sau ba ngày sử dụng sản phẩm, tôi thấy tín hiệu cứ hay chập chờn, rớt mạng nhiều lúc đang xem phim tự nhiên bị rớt mạng, mong tiki cho một vài lời khuyên để việc sử dụng sản phẩm được tốt và bền lâu. rất chân thành cám ơn nếu tiki hồi đáp",0,0,0,0
mình test sản phẩm ở một vị trí tốt không quá xa router và kết quả cho thấy tốc độ từ 95 up/down 8ms ping chỉ nhưng 8-10/up/down 25ms ping.,0,0,0,0
"mặc dù sóng thu báo full nhưng sóng wifi khuếch đại lại khá chán. router và repeater không bị chắn quá nhiều nhưng tốc độ của rêpater khá chậm, đủ lướt facebook và instagram thôi, thoại video cũng lag.",1,0,0,0
được 1 thời gian đầu. dần dần thiết bị thu cũng như phát tín hiệu yếu. thất vọng,1,0,0,0
"bắt sóng yếu, gần như không hiệu quả.",0,0,0,0
"giao sản phẩm chậm quá, sản phẩm chưa xài nên sẽ bổ sung chất lượng sau",0,0,0,0
"chất lượng tốt, nhân diện cài đặt hơi chậm",0,0,0,0
đúng là mở rộng thật nhưng tốc độ mạng lại yếu hơn thấy rõ,0,0,0,0
mình thấy tốt lúc mới mua. giờ mình không dùng do thay bộ phát wifi mới mạnh hơn :,0,0,0,0
sản phẩm nhìn ọp ẹp.khớp nhựa bên trong hở lên hở xuống. ghi có cổng type c nhưng chỉ có usb.,0,0,0,0
"đầu không đọc đĩa, báo please insert disc, mặc dù đã cắm usb 3.0 và thay nhiều đĩa",0,0,0,0
sản phẩm lỗi thi thoảng lỏng lò xo,1,0,0,0
"1: phần mềm không có tiếng việt khó dùng cho những người không thạo tiếng anh. 2: phần mềm không có quay số, nhắn tin kiểm tra sim thẻ. chỉ có kết nối và ngắt kết nối. thành ra dùng sim khi hết kb nó xuống tốc rùa bò nhưng muốn ứng kb thì không ứng được vì không có mục nhắn tin. sim dcom 4g viettel lắp vào máy điện thoại gửi để ứng thì cũng không được. quá bất tiện.",0,0,0,0
cũng tốt nhưng lâu lâu kết nối khá khó,0,0,0,0
dùng không ra gì chán thật sản phẩm dùng được tí lại lỗi,1,0,0,0
"mới nhận mực, chưa biết chất lượng thế nào?",0,0,0,0
"tốt, nên cho thêm bơm và găng tay nilon",0,0,0,0
"tôi lắp card này vào sử dụng thì lúc khởi động lên máy nhận card wifi bình thường, nhưng tầm 10p sử dụng card bị tự ngắt kết nối. tôi đã cài lại windows nhưng vẫn bị như vậy. nên đã khắc phục bằng cách mua card hãng khác rồi.",0,0,0,0
"cửa sản phẩm bán không hề có pin, không có dây nguồn, không sạc.",0,0,0,1
hình không giống sản phẩm nhận được.,0,0,0,0
chân cẳng thế này thì chắc sản phẩm đổi trả rồi. không biết cắm bao nhiêu lần rồi nhưng nhìn rõ như ban ngày.,0,0,0,0
"card hoạt động, nhưng pad dài không khớp, bị lờn một ốc giữa board, có ốc giữa thì không gắn được vào case. dường như sản phẩm đã bị đổi trả.",0,0,0,0
"mua 5m giao 3m, chán, chất lượng chưa biết",0,0,0,0
"thất vọng sản phẩm và tổng đài hp - máy mới mua đã lỗi kẹt giấy, không kết nối được với wifi, mua máy này vì có kết nối wifi",1,0,0,0
mua model ts707 về lại là model ts700. hi vong được tiki trả lời thoả đáng,0,0,0,0
"cáp dỏm, không truyền được tín hiệu. nói chung, 10m dây cáp này vô dụng. tốn tiền vô ích. bà con đừng thấy giá giá rẻ nhưng mua như mình.",0,0,0,0
"xài lần đầu tiên gãy luôn cái lẫy của một đầu cắm, bó tay. tuy vẫn kết nối được nhưng vẫn có cảm gíac khó chịu vì nếu dùng lâu ngày nhưng gãy lẫy thì không nói.",0,0,0,0
"dây mỏng dính, chất lượng kém. màu dây mạng bên trong lộn xộn, nhưng không chắc đây là dây cáp mạng. ngoài ra không thể kết nối được tới thiết bị mạng khác, quá tệ",1,0,0,0
"dây khá mỏng, trong ruột không có lớp đệm, chỉ có lớp vỏ mỏng bên ngoài. giá thành giá giá rẻ nhưng không biết xài được bao lâu",0,0,0,0
"chất lượng kém, không đáng mua",1,0,0,0
"dây hơi mảnh, nếu dùng cho công việc đòi hỏi chất lượng tín hiệu tốt thì không đáp ứng được. giá rẽ",0,0,0,0
"sản phẩm giả, lõi mềm rỗng, không tải đúng như cab5 thật. mình mua dây cab5 thật lõi cứng chắc",1,0,0,0
"làm ăn kém , chiều dài chưa được 9 mình. trong khi đơn sản phẩm là 10 mình. yêu cầu gởi trả lại và phạt vì làm tốn thời gian khách sản phẩm",0,0,0,0
"dây lan mỏng quá, không đúng yêu cầu",0,0,0,0
cáp đã bị đứt dây rồi không xài được,1,0,0,0
không dùng được,1,0,0,0
"rất ọp ẹp, vỉ mạch không có gắn kết, rơi ra ngoài tốc độ copy rất chậm, lắp ssd cắm box vào cổng usb 3.0 tốc độ copy file dung luọng lớn lúc đầu chỉ 30 mb/s được khoảng vài phút tụt xuống nhưng 15 mb/s",0,0,0,0
"hộp đẹp, cắm ổ cứng vừa khít, cắm vô sáng đèn rất đẹp, nhưng cái quan trọng nhất thì lại không xài được, cắm cho có chứ không thấy nhận trên pc.",1,0,0,0
"đóng gói kĩ càng, có tem bảo hành lẫn tem niêm phong. tốc độ đọc/ghi không cao",0,0,0,0
ổ khá ọp ẹp. nhìn không được tốt cho lắm. chắc xài không được lâu,0,0,0,0
"cắm vào máy không nhận ổ cứng tưởng máy hỏng, cắm sang máy khác cũng y vậy, hộp thì bị cắt nham nhở.",1,0,0,0
"sản phẩm đã giao nhưng không có sản phẩm tặng kèm, theo dõi đơn sản phẩm ghi là giao sản phẩm trước 10h 25/6 nhưng đến nay không thấy liên hệ giao sản phẩm",0,0,0,0
ổ cứng không nhưng nguyên seal nên không biết ổ cứng cũ hay mới nữa,0,0,0,0
sản phẩm đang bị lỗi không nhận được ổ cứng . tôi muốn trả lại,1,0,0,0
đã nhập thông tin yêu cầu hóa đơn đỏ nhưng không nhận được hóa đơn,1,0,0,0
sản phẩm dùng cũng tạm ổn tốt được,0,0,0,0
"không đúng chủng loại sản phẩm, sạc nhận được là sạc asus, không phải là msi, chân cắm cũng không vừa để sử dụng",0,0,0,0
"cartrige bên ngoài thì tốt nheng khi cho vào máy in để in thì chất lượng rất kém,in nhưng bị các chấm mực trên giấy mặc dù máy in vừa mua được mấy hôm",1,0,0,0
"giao sản phẩm siêu siêu chậm, nhắn tin thì nhân viên hỗ trợ bảo không biết bao giờ giao, thề không bao giờ mua sản phẩm tiki nữa",0,0,0,0
"đầu dây mạng đểu, cắm vào là dính cứng ngắc trong router luôn, không thể rút ra được",0,0,0,0
"không hiểu hệ thống tiki có vấn đề gì, mình đặt 2 cuộn 20m của cửa sản phẩm nhưng ấn vào sản phẩm thì ra cuộn 15m của 1 cửa sản phẩm khác với giá 75k, yêu cầu tiki hoàn trả đúng sản phẩm cho mình",0,0,0,0
"đã mua 1 cái tai nghe ở cửa sản phẩm rồi, tai nghe tốt, dây mạng bị nứt, trước khi giao sản phẩm cửa sản phẩm không kiểm tra, không hài lòng, yêu cầu đổi sản phẩm ạ",1,0,0,0
vải xấu. chất lượng dởm không như mô tả. nhanh xù và nhăn. giặt 1 nước là nhạt màu,1,0,0,0
"sản phẩm giao có vẻ ộp ẹp, tiền nào của đó",0,0,0,0
"vỏ khá là mêm, không chắc lắm",0,0,0,0
"không giống với hình, dây xanh nhưng giao dây vàng. mỏng dở",0,0,0,0
"dây mỏng manh, tiền nào của đó. đừng nên nghĩ khuyến mãi là mình có được giá tốt. cảm nhận cá nhân.",0,0,0,0
giao sản phẩm nhanh. cửa sản phẩm nhiệt tình,0,0,0,0
rất mỏng manh. cảm giác nếu dùng lâu ngày sẽ dễ hỏng lớp bảo vệ bên ngoài,1,0,0,0
đúng như quảng cáo. dây quá nhỏ.,0,0,0,0
"sợi cáp nhìn khá mỏng manh, lắp vào thì dùng tốt nhưng không biết có bền không",0,0,0,0
"dây mỏng manh, không biết sử dụng lâu dài thế nào?",0,0,0,0
dây quá mỏng manh. tưởng mua mắc là dây tốt nhưng không ngờ giống dây 30k quá,0,0,0,0
"dây mỏng, kết nối mạng kém cực kì. không đáng tiền!",0,0,0,0
"chất lượng dây kém , mỏng manh",0,0,0,0
"tốt sản phẩm dùng được, giá hợp lý",0,0,0,0
"dây không cứng cáp cho mấy,xoài tạm ổn tốt được",0,0,0,0
chất lươ gj bình thường! chưa tốt định,0,0,0,0
giao sản phẩm lâu như rùa bò cạch mặt,0,0,0,0
"không ket noi duoc, mua 4 soi day,sai d9uoc5 1 soi",0,0,0,0
broken product! doesn't work!,0,0,0,0
giá giá rẻ tiền. mực in mờ. mua 5 cục về bỏ không. ai có ý định mua thì bỏ ngay nhé,0,0,0,0
mực in không đều. chất lượng phải xem lại.,0,0,0,0
"chất lượng và giá cả đi đôi với nhau, sài tốt",0,0,0,0
tôi đặt loại 12v 3a đi giao 12v 2a làm gì? cho 1 sao vì lừa dối khách sản phẩm,0,0,0,0
sản phẩm không giống với miêu tả.tôi muốn trả sản phẩm.,0,0,0,0
"adapter không như hình, không vào điện",1,0,0,0
"làm ăn kỳ cục quá vậy cửa sản phẩm, mua hạt xuyên thấu lại giao hạt thường, không có khâu kiểm tra trước khi giao sản phẩm, làm kiểu này sao khá.",0,0,0,0
kính gởi tiki! - theo đơn sản phẩm tôi đặt mua hạt mạng rj45 xuyên thấu. nhưng sản phẩm giao không đúng. - đề nghị đổi lại sản phẩm đúng.,0,0,1,0
không phải hạt mạng xuyên thấu.,0,0,0,0
cố tình giao sai ?,0,0,1,0
"đặt đầu rj45 xuyên thấu, đưa đầu thường. quá tệ.",0,0,0,0
"giao đơn trước thì tốt nhưng đơn sau chất lượng kém đi, làm ăn điêu. đổi lại nhưng vẫn loại đấy",1,0,0,0
sản phẩm của vi tính minh châu chất lượng hơn của công nghệ viêt,0,0,0,0
